909822427928121344;2017-09-18 16:52:25;Manhattan, NY;40.780709;-73.9685415;"Christian is a daca recipient and his father a tps recipient: ""being in the US has made me realize how valuable lif… https://t.co/U6qGSoxCKe";[('GPE', 'Christian'), ('ORGANIZATION', 'US')]
909822431933513728;2017-09-18 16:52:26;Orangeburg, NY;41.0464858;-73.9495818;This #job might be a great fit for you: Pharmacy Technician - https://t.co/6ulnxfJx21 #Healthcare Orangeburg, NY #Hiring #CareerArc;[('GPE', 'Technician'), ('PERSON', 'Orangeburg')]
909822446622081024;2017-09-18 16:52:29;White Plains, NY;41.0262045;-73.754737;Saturday! 'Little' @StevieVanZandt comes full circle at @capitoltheatre Theatre https://t.co/Ib044PWVL1 via @lohud @asburyjukes #EStreet;[('PERSON', 'Little'), ('FACILITY', 'Theatre')]
909822454792638464;2017-09-18 16:52:31;Brooklyn, NY;40.655138;-73.9487755;RIP Stanislav Petrov. Thanks for preventing earth from being obliterated https://t.co/NLdwgyJf3H;[('ORGANIZATION', 'RIP'), ('PERSON', 'Stanislav Petrov')]
909822454759133184;2017-09-18 16:52:31;Manhattan, NY;40.780709;-73.9685415;@fluyiga A3. Listening to #CitizensVoices gives them dignity. #EWECisME #QED4All https://t.co/b24uAJnNau;[('GPE', 'A3')]
909822458810609666;2017-09-18 16:52:32;New York, USA;43.17491;-77.61325;Accident in #Rochester on Clinton Ave Both NB/SB near Clifford Ave #traffic https://t.co/0wsFrmqFZG;[('PERSON', 'Clinton Ave'), ('PERSON', 'Clifford Ave')]
909822458479497217;2017-09-18 16:52:32;Manhattan, NY;40.780709;-73.9685415;@petenajarian go long Nike! Football season is here! Hoops starts early n Nike is dropping the Lebron line early this year!;[('PERSON', 'Hoops'), ('PERSON', 'Nike'), ('GPE', 'Lebron')]
909822467119575040;2017-09-18 16:52:34;New York, USA;42.7006303;-74.924321;Want to work in #Cooperstown, NY? View our latest opening: https://t.co/H5ut9bnVOI #Nursing #Job #Jobs #Hiring #CareerArc;[('ORGANIZATION', 'NY')]
909822467413291008;2017-09-18 16:52:34;Manhattan, NY;40.780709;-73.9685415;A: Citizen input accelerates change, bringing quality care to those who need it most. https://t.co/AC0SPaavNI;[('PERSON', 'Citizen')]
909822470005370881;2017-09-18 16:52:35;New Jersey, USA;40.073040500000005;-74.7243235;@RFH_Football @rfh_ad @rfhtouchdown @TheRFHDawgpound  See where Rumson is ranked in the APP Football Top 10  https://t.co/wuQnD6D6td;[('PERSON', 'Rumson'), ('ORGANIZATION', 'APP Football')]
909822471259508742;2017-09-18 16:52:35;Connecticut, USA;41.500753;-72.757385;@SuicideChrist @suicideLEOPARD Please dont release anymore sagas;[('GPE', 'Please')]
909822496827957248;2017-09-18 16:52:41;South Nyack, NY;41.082752;-73.924582;Our new WNYK interns have started! 🎉🎈🎉 Learn more about Cassidy at 1:15 today when she takes over our airwaves for… https://t.co/VtF0smZihB;[('ORGANIZATION', 'WNYK'), ('PERSON', 'Cassidy')]
909822503274582017;2017-09-18 16:52:43;Manhattan, NY;40.780709;-73.9685415;SG denounces bureaucracy,  fragmented structures, byzantine procedures underming the UN& reminds us  that we are he… https://t.co/NdLbx0ry1o;[('ORGANIZATION', 'UN')]
909822517099016192;2017-09-18 16:52:46;Hoboken, NJ;40.7542839;-74.0303726;This Friday, at @hudsontable ! Wine Party and Live Music with your Favorite Chef Brian Bennett !… https://t.co/wbIRgh9fb7;[('PERSON', 'Wine Party'), ('PERSON', 'Live Music'), ('ORGANIZATION', 'Favorite Chef Brian Bennett')]
909822518734630912;2017-09-18 16:52:46;New York, USA;42.1592235;-79.5953258;If you're looking for work in #Sherman, NY, check out this #job: https://t.co/d06YNEUKWm #Retail #Hiring #CareerArc;[('ORGANIZATION', 'NY')]
909822523419672577;2017-09-18 16:52:47;Manhattan, NY;40.76147952;-73.977177;#newyorkcity #moma #art @ MoMA The Museum of Modern Art https://t.co/eePSLhew5s;[('ORGANIZATION', 'Museum'), ('GPE', 'Modern')]
909822527614091265;2017-09-18 16:52:48;Manhattan, NY;40.780709;-73.9685415;Clever and powerful. #NoMuslimBanEver  https://t.co/OWlZZ0LhQP;[('GPE', 'Clever')]
909822533624614913;2017-09-18 16:52:50;New York, USA;43.072498;-76.053298;"Construction on #I481 SB from Exit 5E - Kirkville Road; CR 53 to Exit 4 - I-690 https://t.co/69oTdRS2Sk";[('GSP', 'Construction'), ('PERSON', 'Kirkville Road')]
909822533670768641;2017-09-18 16:52:50;New York, USA;43.072498;-76.053298;"Construction on #I481 SB from Exit 5E - Kirkville Road; CR 53 to Exit 4 - I-690 https://t.co/NWNV1XshSD";[('GSP', 'Construction'), ('PERSON', 'Kirkville Road')]
909822548300279809;2017-09-18 16:52:53;Manhattan, NY;40.7127837;-74.0059413;We're #hiring! Click to apply: Senior Full Stack Developer - https://t.co/qlWToEzSPH #Utilities #NewYork, NY #Job #Jobs #CareerArc;[('PERSON', 'Click'), ('PERSON', 'Developer'), ('ORGANIZATION', 'NY')]
909822550577942528;2017-09-18 16:52:54;White Plains, NY;41.0262045;-73.754737;President Marvin Krislov & Lisdy Contreras-Giron #PaceU at the DACA roundtable https://t.co/8k5jpoWsUH;[('PERSON', 'Marvin Krislov'), ('PERSON', 'Lisdy'), ('ORGANIZATION', 'DACA')]
909822553644044288;2017-09-18 16:52:55;Ardsley, NY;41.002249500000005;-73.84444500000001;Checking in...Ardsley High School! Yeah we know a thing or two about awesome students here! #meetdsonadmit;[('PERSON', 'Ardsley High School')]
909822554004705280;2017-09-18 16:52:55;Hicksville, NY;40.7681405;-73.5300925;https://t.co/kp8f8BgwPg More pics from Emmys -->  #splendanaturals;[('PERSON', 'Emmys')]
909822555837444096;2017-09-18 16:52:55;New Jersey, USA;40.0;-74.5;Finally packing.  Bye bye to jers for now.  Greggs tour starts as soon as i land.… https://t.co/6jQ2q2nWPs;[('GPE', 'Greggs')]
909822555686653953;2017-09-18 16:52:55;Manhattan, NY;40.780709;-73.9685415;Hi Carl. Can you send the email you used to sign up for Facebook to twomikesltd@gmail.com. https://t.co/TGm3bP1gjz;[('PERSON', 'Facebook')]
909822560803610624;2017-09-18 16:52:56;Queens, NY;40.754936;-73.888561;See our latest #JacksonHeights, NY #job and click to apply: Salesperson - https://t.co/9mKYe6Hp7L #Automotive #Hiring #CareerArc;[('ORGANIZATION', 'NY'), ('PERSON', 'Salesperson')]
909822572077793281;2017-09-18 16:52:59;Manhattan, NY;40.7207559;-74.0007613;From VMUG to VMworld Main Stage  https://t.co/r298mhKklC;[('ORGANIZATION', 'VMUG'), ('ORGANIZATION', 'VMworld Main')]
909822572019171328;2017-09-18 16:52:59;Manhattan, NY;40.7207559;-74.0007613;From VMUG to VMworld Main Stage  https://t.co/6CtjugqHzF;[('ORGANIZATION', 'VMUG'), ('ORGANIZATION', 'VMworld Main')]
909822571540918272;2017-09-18 16:52:59;Manhattan, NY;40.7207559;-74.0007613;From VMUG to VMworld Main Stage  https://t.co/sFgz0LfqBo;[('ORGANIZATION', 'VMUG'), ('ORGANIZATION', 'VMworld Main')]
909822580974145536;2017-09-18 16:53:01;West Village, Manhattan;40.73443;-74.007347;@MensHealthMag @McLarenApplied Tony Stark?;[('PERSON', 'Tony'), ('GPE', 'Stark')]
909822582698004480;2017-09-18 16:53:02;Brooklyn Borough Hall;40.692776;-73.990324;NYU's first student team is the Autonomous Ballistics, which integrates a smartphone interface into their proposal… https://t.co/yEW5d2uiTf;[('ORGANIZATION', 'Autonomous Ballistics')]
909822588767145987;2017-09-18 16:53:03;Manhattan, NY;40.780709;-73.9685415;"At UN High Level Meeting on Hurricane Irma response, @WorldBank announces immediate bank relief funding, ""catastrophic"" lending.";[('ORGANIZATION', 'UN High Level Meeting'), ('PERSON', 'Hurricane Irma')]
909822595092090881;2017-09-18 16:53:05;Bronx, NY;40.8263;-73.91646;305 East 162nd Street, the Bronx https://t.co/Cf6NJh60F2;[('GPE', 'Bronx')]
909822598032367617;2017-09-18 16:53:05;Manhattan, NY;40.780709;-73.9685415;A3. Being #Accountable to #CitizensVoices helps identify the best solutions for quality, equitable care #EWECisME… https://t.co/LldAPj0Cjl;[('GPE', 'A3')]
909822615862300672;2017-09-18 16:53:09;New York, USA;42.746617;-75.77004099999999;I'm hoping none of them do. Work your magic, Mr Mueller, America's counting on you. https://t.co/w6upQGi5lz;[('PERSON', 'Mueller')]
909822626192924672;2017-09-18 16:53:12;New Jersey, USA;40.073040500000005;-74.7243235;@RFH_Wrestling @RFH_Baseball  See where Rumson is ranked in the APP Football Top 10   https://t.co/wuQnD6D6td  via @AsburyParkPress;[('PERSON', 'Rumson'), ('ORGANIZATION', 'APP Football')]
909822630869569536;2017-09-18 16:53:13;Manhattan, NY;40.780709;-73.9685415;btw if you think I intentionally made Hawkeye the cover image of my MvC review, you're.....right.;[('ORGANIZATION', 'MvC')]
909822634376024064;2017-09-18 16:53:14;Manhattan, NY;40.780709;-73.9685415;@perlmutations And don't forget that portrait that will hang in the White House. That's the one that sickens me.;[('FACILITY', 'White House')]
909822634761715712;2017-09-18 16:53:14;Queens, NY;40.7595044;-73.9271644;Want to work in #NewYork, NY? View our latest opening: https://t.co/uQz9LXgkhn #CitiCareers #IT #Job #Jobs #Hiring #CareerArc;[('ORGANIZATION', 'NY')]
909822640612835328;2017-09-18 16:53:15;Manhattan, NY;40.780709;-73.9685415;I live in NYC. On the whole MTA bus drivers are competent. Tour bus drivers are not. https://t.co/GfPVIbKqf7;[('ORGANIZATION', 'NYC'), ('ORGANIZATION', 'MTA')]
909822643850932224;2017-09-18 16:53:16;Manhattan, NY;40.780709;-73.9685415;All of the things that I love in one photo THANK YOU SO MUCH https://t.co/hurjL0ftPK;[('ORGANIZATION', 'THANK')]
909822644773638144;2017-09-18 16:53:16;Lynbrook, NY;40.6558762;-73.67514003;I'm at LIRR - Lynbrook Station - @lirrdeals4u in Lynbrook, NY https://t.co/OSZRrvFShm;[('ORGANIZATION', 'LIRR'), ('PERSON', 'Lynbrook Station'), ('GPE', 'Lynbrook'), ('ORGANIZATION', 'NY')]
909822647923625984;2017-09-18 16:53:17;Queens, NY;40.6708795;-73.8311875;On my way to Miami to rescue animals from Irma in Homestead with a team of dedicated rescuers set up in staging area at Homestead Rodeo;[('GPE', 'Miami'), ('GPE', 'Irma'), ('GPE', 'Homestead'), ('ORGANIZATION', 'Homestead Rodeo')]
909822654198222848;2017-09-18 16:53:19;Mary Help Of Christians Academy;40.94644;-74.188178;Just 3 days left to register for our Spring Open House. Register online at https://t.co/1KM0Rn2Nu1! https://t.co/LOUvebxwqK;[('PERSON', 'Open House')]
909822675526213632;2017-09-18 16:53:24;Queens, NY;40.77569932;-73.90990019;I love herrrr 😍😭❤️😍🐾 @ Disco Paws https://t.co/lKuyPFboON;[('PERSON', 'Disco Paws')]
909822688759353344;2017-09-18 16:53:27;Ridgefield, NJ;40.830002;-74.011779;"Kyrie couldn't just say to LeBron ""thanks for everything I'm ready to have my own now""? Instead of all of this ?";[('GPE', 'Kyrie')]
909822689908420608;2017-09-18 16:53:27;Ridgewood, NJ;40.9792645;-74.1165313;See our latest #Ridgewood, NJ #job and click to apply: Sales Representative (Part Time) Nyack, NY - https://t.co/2gABlDHvJE #sales #B2C;[('ORGANIZATION', 'NJ'), ('PERSON', 'Sales Representative'), ('ORGANIZATION', 'Part'), ('ORGANIZATION', 'NY')]
909822699001675776;2017-09-18 16:53:29;Manhattan, NY;40.7142;-74.0064;Do you like the curly hair like I do ?  Styled & cut by me✨ @ New York, New York https://t.co/OJnHsp5Mko;[('GPE', 'New York'), ('GPE', 'New York')]
909822704823488512;2017-09-18 16:53:31;Queens, NY;40.6708795;-73.8311875;God is mad about how thibgs going in the USA! #ijs #godgotthelastsay https://t.co/NZgdNHcAv4;[('ORGANIZATION', 'USA')]
909822708896223232;2017-09-18 16:53:32;Columbia University;40.80822;-73.962154;The @SDG_Academy has trained more than 150,000 individuals through its platform. Panel on training future leaders o… https://t.co/NXIeBVj3om;[('PERSON', 'Panel')]
909822715917426688;2017-09-18 16:53:33;Hartford & New Haven CT;41.656112;-72.65286549999999;Might attempt to hoop for the first time in 3 months today 😬;[('GPE', 'Might')]
909822717184167937;2017-09-18 16:53:34;Elizabeth, NJ;40.662479;-74.19652450000001;Swerve, swerve, swerve...;[('GPE', 'Swerve')]
909822720061394946;2017-09-18 16:53:34;Manhattan, NY;40.780709;-73.9685415;@youhavenohonorr @BlackYakuzu94 @LazyDiablos @BasedTuxedoMask you tagged three of us. Lazy said it wasn't him so it… https://t.co/EJGA2WiS8j;[('PERSON', 'Lazy')]
909822720086560768;2017-09-18 16:53:34;Manhattan, NY;40.780709;-73.9685415;Isreal should not get a security counsel sit https://t.co/SfuY7QSAq4;[('GPE', 'Isreal')]
909822730865975296;2017-09-18 16:53:37;Freehold, NJ;40.26652;-74.27885500000001;Stay patient. Timing is everything. You'll have your moment.;[('GPE', 'Stay')]
909822735458668545;2017-09-18 16:53:38;Manhattan, NY;40.780709;-73.9685415;Mannnn that's one thing that was dope about Bing. The whole black community would pull up to go to Skate Estate;[('GPE', 'Mannn'), ('ORGANIZATION', 'Skate Estate')]
909822740357623808;2017-09-18 16:53:39;Manhattan, NY;40.742778;-73.985556;#UFC217 #BispingVsStPierre Decision on whether to work the event or go to it. Decided to say F… https://t.co/bGi1pKB4gq;[('PERSON', 'F')]
909822756501499904;2017-09-18 16:53:43;South Plainfield, NJ;40.572404500000005;-74.413644;"Tila and I look ""bad"" at times cuz of all the forces around us making us exhausted just cuz we're Gods and CANT die… https://t.co/V1xkJIMRnF";[('GPE', 'Tila'), ('ORGANIZATION', 'CANT')]
909822760431611905;2017-09-18 16:53:44;Cranford, NJ;40.656323;-74.304097;They was dancing they ass off at the Emmy’s after party;[('ORGANIZATION', 'Emmy')]
909822761136205824;2017-09-18 16:53:44;Manhattan, NY;40.780709;-73.9685415;So, the Republicans are making yet another slightly fucked up version of Obamacare to try to pass it just to pass it. What is the point?;[('GPE', 'Obamacare')]
909822762042183682;2017-09-18 16:53:44;Manhattan, NY;40.780709;-73.9685415;Thank you @JamesMartinSJ Being a young, liberal catholic is hard and you give hope for a more inclusive future https://t.co/eLuYLnDqCs;[('GPE', 'Thank')]
909822768870342657;2017-09-18 16:53:46;Manhattan, NY;40.7127837;-74.0059413;Can you recommend anyone for this #job in #NewYork, NY? https://t.co/PZhSS36iQN #CitiCareers #Marketing #Hiring #CareerArc;[('ORGANIZATION', 'NY')]
909822771403911168;2017-09-18 16:53:47;Manhattan, NY;40.780709;-73.9685415;@Yankees @INDOCHINO WHUT YOU DOIN;[('ORGANIZATION', 'WHUT'), ('ORGANIZATION', 'YOU')]
909822774440599552;2017-09-18 16:53:47;Morganville, NJ;40.374734000000004;-74.24424599999999;@MarcusIsnard LOVE YOU SO MUCH AND CANT WAIT TO SEE YOU;[('ORGANIZATION', 'LOVE')]
909822783412215808;2017-09-18 16:53:49;Brooklyn, NY;40.655138;-73.9487755;Scream 2 is in HBO. TTFN;[('ORGANIZATION', 'HBO')]
909822784301404160;2017-09-18 16:53:50;Manhattan, NY;40.780709;-73.9685415;BRING BACK RUGBY 🗣🗣🗣@RalphLauren;[('ORGANIZATION', 'RUGBY')]
909822787107336194;2017-09-18 16:53:50;New York, USA;42.746617;-75.77004099999999;"Studying and Justin just threw a note at me with a pencil attached that said ""I'm trying you bitch, Original Grain later?"" 😐😂❤️";[('PERSON', 'Justin'), ('ORGANIZATION', 'Original Grain')]
909822795290480640;2017-09-18 16:53:52;Newark, NJ;40.726951;-74.130442;Cleared: Incident on #NewJerseyTurnpikeEasternSpur Both directions at Interchange 15E - US 1&9;[('ORGANIZATION', 'Interchange')]
909822795286302720;2017-09-18 16:53:52;Newark, NJ;40.726951;-74.130442;Cleared: Incident on #NewJerseyTurnpikeEasternSpur Both directions at Interchange 15E - US 1&9;[('ORGANIZATION', 'Interchange')]
909822795349098496;2017-09-18 16:53:52;Manhattan, NY;40.749717;-73.991653;Incident on #PortJeffersonBranch WB from New York Penn Station to Huntington Station https://t.co/LPGiKZyvpF;[('GPE', 'Incident'), ('GPE', 'New York'), ('PERSON', 'Penn Station'), ('PERSON', 'Huntington Station')]
909822796125102081;2017-09-18 16:53:52;Manhattan, NY;40.749717;-73.991653;Incident on #PortJeffersonBranch WB from New York Penn Station to Huntington Station https://t.co/kOZosqMCnr;[('GPE', 'Incident'), ('GPE', 'New York'), ('PERSON', 'Penn Station'), ('PERSON', 'Huntington Station')]
909822800101363716;2017-09-18 16:53:53;Manhattan, NY;40.7142;-74.0064;Thrilled to share that Sena-Series Client and friend -- @arevamartin will be stepping in for… https://t.co/DAdH3hIxmK;[('PERSON', 'Client')]
909822800743079936;2017-09-18 16:53:54;Manhattan, NY;40.780709;-73.9685415;Thx for giving us a chance @scottsands. Will, somehow, let you know when we officially launch.… https://t.co/EPrgiM1tQs;[('GPE', 'Thx'), ('PERSON', 'Will')]
909822802894651392;2017-09-18 16:53:54;Staten Island, NY;40.572376000000006;-74.153947;Gotta love CUNY. Makes you fill out a form with class title, class section, class meeting time, class number and they still enroll you wrong;[('GPE', 'Gotta'), ('ORGANIZATION', 'CUNY')]
909822807634251777;2017-09-18 16:53:55;New York, NY;40.705597499999996;-73.977717;Photographed Designer Mac Duggal gowns .@nyfw #SS18 #Glamour  .@ArissaLeBrock .@macduggal .@DevonaJefferson .… https://t.co/RycOEhoLac;[('PERSON', 'Photographed'), ('PERSON', 'Designer Mac Duggal')]
909822812277354497;2017-09-18 16:53:56;New Jersey, USA;40.073040500000005;-74.7243235;@PtBoroFootball @PPHS_Athletics @PointBoroPit  See where Point Boro is ranked in the APP Football Top 10  https://t.co/wuQnD6D6td;[('PERSON', 'Point Boro'), ('ORGANIZATION', 'APP Football')]
909822812969414656;2017-09-18 16:53:56;Manhattan, NY;40.780709;-73.9685415;"""We are going to win the fight against #climatechange, the question is how fast"" @algore at High Level Meeting on c… https://t.co/Bsh0J7UTtK";[('ORGANIZATION', 'High Level Meeting')]
909822815469281280;2017-09-18 16:53:57;New Jersey, USA;40.073040500000005;-74.7243235;Congratulations California! On becoming Mexico's Welfare State!;[('GPE', 'California')]
909822813942542336;2017-09-18 16:53:57;Brooklyn, NY;40.655138;-73.9487755;@kaskade WHAT DOES THIS MEAN????? 😩 https://t.co/jF1ECB4CQE;[('ORGANIZATION', 'MEAN')]
909822817180495873;2017-09-18 16:53:57;Brooklyn, NY;40.668889;-73.976389;This #Brownie Indian sits atop my #writing desk and offers me daily #writinginspiration.… https://t.co/X7ueXJo3j3;[('GPE', 'Indian')]
909822824298168320;2017-09-18 16:53:59;Old Westbury, NY;40.786978;-73.595206;I reeaally miss west hempsteads Gyro place 🇬🇷🌯;[('PERSON', 'Gyro')]
909822829687984134;2017-09-18 16:54:00;Secaucus, NJ;40.778489;-74.06378699999999;Toaster and a Bathrub https://t.co/WLgzr05Hnz;[('PERSON', 'Toaster')]
909822830581358592;2017-09-18 16:54:01;Manhattan, NY;40.780709;-73.9685415;"At UN High Level Meeting on Hurricane Irma response, @WorldBank urges us to ""think the unthinkable,"" do more to strengthen local economies.";[('ORGANIZATION', 'UN High Level Meeting'), ('PERSON', 'Hurricane Irma')]
909822836671426563;2017-09-18 16:54:02;Keansburg, NJ;40.4474215;-74.131761;@MarkSimoneNY what is the Emmys??;[('ORGANIZATION', 'Emmys')]
909822835580968960;2017-09-18 16:54:02;Manhattan, NY;40.780709;-73.9685415;#Irma was our fault ➡️'We made a commitment in Paris: time to realize our actions have disastrous consequences on t… https://t.co/9hyjn2CkgZ;[('GPE', 'Paris')]
909822842606358528;2017-09-18 16:54:04;Bronx, NY;40.8503475;-73.8494415;QUEENS. https://t.co/7BsmEfLUWv;[('GPE', 'QUEENS')]
909822849283584000;2017-09-18 16:54:05;New York, USA;40.60068943;-73.5033142;#kol #jonesbeachtheater @ Northwell Health at Jones Beach Theater https://t.co/fV43trPOCZ;[('ORGANIZATION', 'Northwell Health'), ('FACILITY', 'Jones Beach')]
