909817200005042177;2017-09-18 16:31:38;New York, NY;40.705597499999996;-73.977717;Top Notch Adult Entertainment Club https://t.co/UNchXv0VTs  2124708808 #Top #luxury #International #VIPs #Escorts h… https://t.co/M7TJzXk3ce;[('Notch', 'ORGANIZATION'), ('Adult', 'ORGANIZATION'), ('Entertainment', 'ORGANIZATION'), ('Club', 'ORGANIZATION')]
909817207378644993;2017-09-18 16:31:40;Manhattan, NY;40.73485019;-74.00273597;Preschool biker gang? (@ West Village in New York, NY) https://t.co/4JXB8hjC2P https://t.co/awGHhnzqFz;[('West', 'LOCATION'), ('Village', 'LOCATION'), ('New', 'LOCATION'), ('York', 'LOCATION'), ('NY', 'LOCATION')]
909817221496664066;2017-09-18 16:31:43;Manhattan, NY;40.780709;-73.9685415;Bucs ☠️ - 0 MUFC 👹👹👹👹 - 1 - 0 FSU Still UNDEFEATED since week 1 FF 🏆🏆🏆 - 0 this weekend  Solid sports things happened;[('Bucs', 'ORGANIZATION'), ('MUFC', 'ORGANIZATION'), ('FSU', 'ORGANIZATION'), ('Still', 'ORGANIZATION'), ('UNDEFEATED', 'ORGANIZATION')]
909817249309102085;2017-09-18 16:31:50;Bellerose, NY;40.724205;-73.71659299999999;@BillyRay5229 Reminds me of the pilot when she asks Monroe when he'll start taking her seriously, and episode 9 whe… https://t.co/HD0nzCY2fz;[('Monroe', 'PERSON')]
909817253159464961;2017-09-18 16:31:51;Manhattan, NY;40.756052;-73.987037;Construction on #1Line BothDir/BothDir from 42nd Street-Times Square Station to 72nd Street Station https://t.co/IXGvYl6zoC;[('Street-Times', 'LOCATION'), ('Square', 'LOCATION'), ('Station', 'LOCATION')]
909817253193031680;2017-09-18 16:31:51;Manhattan, NY;40.756052;-73.987037;Construction on #1Line BothDir/BothDir from 42nd Street-Times Square Station to 72nd Street Station https://t.co/aVebLc7tly;[('Street-Times', 'LOCATION'), ('Square', 'LOCATION'), ('Station', 'LOCATION')]
909817253373325314;2017-09-18 16:31:51;Manhattan, NY;40.756052;-73.987037;Construction on #1Line BothDir/BothDir from 42nd Street-Times Square Station to 72nd Street Station https://t.co/oZghdFydyD;[('Street-Times', 'LOCATION'), ('Square', 'LOCATION'), ('Station', 'LOCATION')]
909817254153506817;2017-09-18 16:31:51;Manhattan, NY;40.756052;-73.987037;Incident on #2Line from 42nd Street-Times Square Station to 72nd Street Station https://t.co/IXGvYl6zoC;[('Street-Times', 'LOCATION'), ('Square', 'LOCATION'), ('Station', 'LOCATION')]
909817254094700556;2017-09-18 16:31:51;Manhattan, NY;40.756052;-73.987037;Incident on #2Line from 42nd Street-Times Square Station to 72nd Street Station https://t.co/aVebLc7tly;[('Street-Times', 'LOCATION'), ('Square', 'LOCATION'), ('Station', 'LOCATION')]
909817254371627009;2017-09-18 16:31:51;Manhattan, NY;40.756052;-73.987037;Incident on #2Line from 42nd Street-Times Square Station to 72nd Street Station https://t.co/oZghdFydyD;[('Street-Times', 'LOCATION'), ('Square', 'LOCATION'), ('Station', 'LOCATION')]
909817255231463424;2017-09-18 16:31:51;Manhattan, NY;40.780709;-73.9685415;@Ryality Oh! Yes, Ahsoka is a togrunta! Both have the head-tails, though!;[('Ahsoka', 'PERSON')]
909817257018130432;2017-09-18 16:31:52;Manhattan, NY;40.778919;-73.960388;Updated: Construction on #M1Bus NB at Madison Avenue:E 83rd Street https://t.co/jQ4tsCb64Q;[('Madison', 'LOCATION'), ('Avenue', 'LOCATION')]
909817257177559042;2017-09-18 16:31:52;Bronx, NY;40.836784;-73.886222;Updated: Incident on #BX36Bus WB at Vyse Avenue : E 174th Street https://t.co/SqIRRoJOhh;[('WB', 'ORGANIZATION'), ('Vyse', 'LOCATION'), ('Avenue', 'LOCATION')]
909817255659270144;2017-09-18 16:31:51;North Merrick, NY;40.686666;-73.56245799999999;Just did Spawn logo for the creator! I am a mad man! Still have to do Bender for John and Silent Bob for Kevin! https://t.co/9bJEM3ZMxw;[('Bender', 'PERSON'), ('John', 'PERSON'), ('Silent', 'ORGANIZATION'), ('Bob', 'ORGANIZATION'), ('Kevin', 'PERSON')]
909817259798953990;2017-09-18 16:31:52;Manhattan, NY;40.778919;-73.960388;Updated: Construction on #M1Bus NB at Madison Avenue:E 83rd Street https://t.co/64ZCG8Zko8;[('Madison', 'LOCATION'), ('Avenue', 'LOCATION')]
909817259966603264;2017-09-18 16:31:53;Manhattan, NY;40.7609682;-73.9780638;We're #hiring! Read about our latest #job opening here: Merchant Services Corporate Sales Advisor - https://t.co/Xio1jJm44i #Sales NY;[('Merchant', 'ORGANIZATION'), ('Services', 'ORGANIZATION'), ('Corporate', 'ORGANIZATION'), ('Sales', 'ORGANIZATION'), ('Advisor', 'ORGANIZATION')]
909817260902174722;2017-09-18 16:31:53;Manhattan, NY;40.778919;-73.960388;Updated: Incident on #M2Bus at Madison Avenue:E 83rd Street https://t.co/64ZCG8Zko8;[('Madison', 'LOCATION'), ('Avenue', 'LOCATION')]
909817257467039746;2017-09-18 16:31:52;Manhattan, NY;40.780709;-73.9685415;I can conquer the world with one hand as long as you're holding the  other. L'Amour Crisscut Style# L129B-0… https://t.co/Kfklq8KgAh;"[(""L'Amour"", 'ORGANIZATION'), ('Crisscut', 'ORGANIZATION'), ('Style', 'ORGANIZATION'), ('#', 'ORGANIZATION'), ('L129B', 'ORGANIZATION')]"
909817261850087424;2017-09-18 16:31:53;Eatontown, NJ;40.292512;-74.054126;@hughesdoe you with your salsa Valentina 😂 https://t.co/pZkVhS7S1E;[('Valentina', 'PERSON'), ('😂', 'PERSON')]
909817269424988162;2017-09-18 16:31:55;Manhattan, NY;40.780709;-73.9685415;Some girl on the st just asked me for directions not knowing I moved here 5 mins ago and I probably just sent her to Timbuktu;[('Timbuktu', 'LOCATION')]
909817278396489728;2017-09-18 16:31:57;Manhattan, NY;40.7142;-74.0064;New York #rainy #morning - photo by @lueurphoto . .  #crowd #human #people #street… https://t.co/3VHDJjRdNY;[('New', 'LOCATION'), ('York', 'LOCATION')]
909817279508090885;2017-09-18 16:31:57;North Caldwell, NJ;40.858791;-74.257547;Best part of doing photo shoots is trying the product after! Thanks @getfreshbakery for the gluten free goodies 😜… https://t.co/1hsHRzW1nm;[('Best', 'ORGANIZATION')]
909817280984477696;2017-09-18 16:31:58;Newark, NJ;40.734494;-74.184848;Pathetic https://t.co/2OjBjnp9H2;[('Pathetic', 'ORGANIZATION')]
909817287187693568;2017-09-18 16:31:59;Boonton, NJ;40.904019;-74.4087405;We're #hiring! Click to apply: Certified Home Health Aide - https://t.co/VXBt1qRsQo #Healthcare #Boonton, NJ #Job #Jobs #CareerArc;[('Certified', 'ORGANIZATION'), ('Home', 'ORGANIZATION'), ('Health', 'ORGANIZATION'), ('Aide', 'ORGANIZATION'), ('NJ', 'LOCATION')]
909817300517351424;2017-09-18 16:32:02;Manhattan, NY;40.7142;-74.0064;Bespoke Tailoring at 4 Purdy Ave Rye NY 914-967-5625 https://t.co/JrHfuJj6Zn @FernandoTepan… https://t.co/qOsKKs5jgt;[('Bespoke', 'ORGANIZATION'), ('Tailoring', 'ORGANIZATION'), ('Purdy', 'ORGANIZATION'), ('Ave', 'ORGANIZATION'), ('Rye', 'ORGANIZATION'), ('NY', 'ORGANIZATION')]
909817305319841792;2017-09-18 16:32:03;Manhattan, NY;40.780709;-73.9685415;@JefferySelf DavidMiscavige took care of all highr staf membrs 2become head of Scientology agnst LRH instrctns Hole… https://t.co/VBwj7aif9O;[('DavidMiscavige', 'ORGANIZATION'), ('Scientology', 'LOCATION'), ('LRH', 'ORGANIZATION')]
909817309862223872;2017-09-18 16:32:04;Manhattan, NY;40.780709;-73.9685415;"At UN High Level Meeting on Hurricane Irma response, #Bahamas MFA cites the ""long shadow"" over development cast by climate change challenge.";[('UN', 'LOCATION'), ('Irma', 'PERSON'), ('MFA', 'ORGANIZATION')]
909817322478686214;2017-09-18 16:32:07;Union, NJ;40.6961765;-74.267242;@JasonNYM Hey happy birthday.   Do you work for the Mets?   Very cool.   Please fix the bullpen for next year.   Thx.;[('Mets', 'ORGANIZATION')]
909817331299311618;2017-09-18 16:32:10;Manhattan, NY;40.780709;-73.9685415;.@MsYingling reviews @TerryLynnJ's forthcoming MG survival novel from @charlesbridge, FALCON WILD #MMGM… https://t.co/BRHyWUMEjl;[('FALCON', 'ORGANIZATION')]
909817332410781697;2017-09-18 16:32:10;North Bergen, NJ;40.7905115;-74.0245075;"I wore my black @maydayparade shirt with the skull yesterday and my HR boss said you guys and your shirts! Lol ""I love it though"" 😭😂";[('Lol', 'LOCATION')]
909817336361865216;2017-09-18 16:32:11;Manhattan, NY;40.780709;-73.9685415;@iamtenseven @keneike You are funny. You think a PRESIDENT can attend all meetings he been invited? Ha.. you all funny..;[('Ha', 'LOCATION')]
909817337485955072;2017-09-18 16:32:11;Manhattan, NY;40.780709;-73.9685415;#LSCsports wishing our client, #MyKid #NFLTopCB @AZCardinals @P2 a great day of work today! Get after it! God Bless… https://t.co/IiWsNocudY;[('God', 'PERSON')]
909817356448337921;2017-09-18 16:32:16;Brooklyn, NY;40.69239242;-73.98590405;I'm at Downtown Brooklyn in Brooklyn, NY https://t.co/wh76FACJ0f;[('Downtown', 'LOCATION'), ('Brooklyn', 'LOCATION'), ('Brooklyn', 'LOCATION'), ('NY', 'LOCATION')]
909817357845057536;2017-09-18 16:32:16;New York, NY;40.705597499999996;-73.977717;Kevin Durant trying to reply to tweets roasting him for having burner Twitter accounts without revealing he's Kevin… https://t.co/J3e3QPUtWM;[('Kevin', 'PERSON'), ('Durant', 'PERSON'), ('Twitter', 'MISC'), ('Kevin', 'PERSON'), ('…', 'PERSON')]
909817373770895360;2017-09-18 16:32:20;Morristown, NJ;40.785951;-74.485163;Who on the Celtics gonna guard angry Lebron?;[('Celtics', 'ORGANIZATION')]
909817377604407297;2017-09-18 16:32:21;Manhattan, NY;40.780709;-73.9685415;Honestly we should just let non binary individuals run the country. Cis people keep proving we can't get shit  done effectively 😒;[('Cis', 'ORGANIZATION')]
909817381639409664;2017-09-18 16:32:22;Manhattan, NY;40.780709;-73.9685415;@ace_cosgrove Lmao my real shit never goes viral, always be my most random tweets;[('Lmao', 'PERSON')]
909817383023517697;2017-09-18 16:32:22;New York, NY;40.705597499999996;-73.977717;Top Notch Adult Entertainment Club https://t.co/UNchXv0VTs  2124708808 #Top #luxury #International #VIPs #Escorts h… https://t.co/DeXLdeM5My;[('Notch', 'ORGANIZATION'), ('Adult', 'ORGANIZATION'), ('Entertainment', 'ORGANIZATION'), ('Club', 'ORGANIZATION')]
909817397644689408;2017-09-18 16:32:25;Jersey City, NJ;40.6897945;-74.0728249;Legal Issue? #thetrumpreport Donald Trump, the Teenage Monarch - New Republic https://t.co/Vd2msXUyn7… https://t.co/bx93F9ILpc;[('Donald', 'PERSON'), ('Trump', 'PERSON'), ('Teenage', 'LOCATION'), ('Monarch', 'LOCATION'), ('New', 'LOCATION'), ('Republic', 'LOCATION')]
909817399255461889;2017-09-18 16:32:26;Queens, NY;40.6708795;-73.8311875;@SpeakerRyan Hey Pauline, please tell Devin Nunes to just stop! He's the guy staging the scene of a crime. It should be criminal. Unseat him;[('Hey', 'LOCATION'), ('Pauline', 'LOCATION'), ('Devin', 'PERSON'), ('Nunes', 'PERSON')]
909817405366562817;2017-09-18 16:32:27;SUNY Global Center;40.759767;-73.970854;It's #UNWeek! The SUNY UWI Center for Leadership and Sustainable Development started the week with a discussion on… https://t.co/NNOt4YZrcL;[('SUNY', 'ORGANIZATION'), ('UWI', 'ORGANIZATION'), ('Center', 'ORGANIZATION'), ('for', 'ORGANIZATION'), ('Leadership', 'ORGANIZATION'), ('and', 'ORGANIZATION'), ('Sustainable', 'ORGANIZATION'), ('Development', 'ORGANIZATION')]
909817407274913792;2017-09-18 16:32:28;Bronx, NY;40.8503475;-73.8494415;First Bengal government in 700 years to ban Durga Puja immersion. Congratulations @MamataOfficial your intentions seem to be rather clear;[('Bengal', 'LOCATION'), ('Durga', 'ORGANIZATION'), ('Puja', 'ORGANIZATION')]
909817410290638848;2017-09-18 16:32:28;Massachusetts, USA;42.7049259;-71.1882678;MASTER PIZZA TROPICAL #1 658 Haverhill st Lawrence (978)655-3639 @ Master Pizza https://t.co/CcKw1BvKZZ;[('Haverhill', 'LOCATION'), ('Lawrence', 'PERSON'), ('Master', 'PERSON'), ('Pizza', 'PERSON')]
909817415210373121;2017-09-18 16:32:30;Manhattan, NY;40.7127837;-74.0059413;See our latest #VariousUSCities, US #job and click to apply: Go In-House Jobs JDHuntr 18548 Legal Counsel,... - https://t.co/54Tlg674x1;[('US', 'LOCATION'), ('In-House', 'ORGANIZATION'), ('Jobs', 'ORGANIZATION'), ('JDHuntr', 'ORGANIZATION'), ('18548', 'ORGANIZATION'), ('Legal', 'ORGANIZATION'), ('Counsel', 'ORGANIZATION')]
909817424651964416;2017-09-18 16:32:32;Manhattan, NY;40.780709;-73.9685415;#LSCsports wishing our client @AtlantaFalcons  @Mo_12_Sanu  a great day of work today! Get after it!God Bless… https://t.co/XDRnWmwFCE;[('God', 'PERSON')]
909817427759964160;2017-09-18 16:32:33;New Jersey, USA;40.5536499;-74.2803268;Barre Burn tonight with Ivette ivettesosa143 at 6:30!!  . . . . #atffitness #fitness #barreburn… https://t.co/yKiGea67DE;[('Barre', 'PERSON'), ('Burn', 'PERSON'), ('Ivette', 'PERSON')]
909817438669361153;2017-09-18 16:32:35;Brooklyn, NY;40.655138;-73.9487755;I love the Kevin Hart topic💀 https://t.co/cP2BDly7ID;[('Kevin', 'PERSON'), ('Hart', 'PERSON')]
909817440393158656;2017-09-18 16:32:36;Interlaken, NJ;40.238891;-74.0149335;@AIIAmericanGirI By the way, who's Kate McKinnon?;[('Kate', 'PERSON'), ('McKinnon', 'PERSON')]
909817444767760387;2017-09-18 16:32:37;New York, USA;42.746617;-75.77004099999999;I am not a Kevin Durant burner account but the ownership of my twitter is cash negotiable.;[('Kevin', 'PERSON'), ('Durant', 'PERSON')]
909817449322893312;2017-09-18 16:32:38;Manhattan, NY;40.780709;-73.9685415;@ScottShames  Watch out fantasy owners,  got this guy 👀👀 trying to sell high on Buck Allen.;[('Buck', 'PERSON'), ('Allen', 'PERSON')]
909817476518735872;2017-09-18 16:32:44;Bronx, NY;40.8503475;-73.8494415;Youre a 50-40-90 member MVP, Champion, Finals MVP. One of the best scorers ever but online arguing with 16 year olds from a fake account.#KD;[('MVP', 'ORGANIZATION')]
909817503517470725;2017-09-18 16:32:51;Bronx, NY;40.8503475;-73.8494415;I just got my tickets to the Yankee wildcard game let's go @Yankees Yankees !!!!!!!!;[('Yankee', 'MISC'), ('Yankees', 'ORGANIZATION')]
909817504855453697;2017-09-18 16:32:51;New York, NY;40.705597499999996;-73.977717;Top Notch Adult Entertainment Club https://t.co/UNchXv0VTs  2124708808 #Top #luxury #International #VIPs #Escorts h… https://t.co/LrsYHRcSCH;[('Notch', 'ORGANIZATION'), ('Adult', 'ORGANIZATION'), ('Entertainment', 'ORGANIZATION'), ('Club', 'ORGANIZATION')]
909817508139499522;2017-09-18 16:32:52;Manhattan, NY;40.780709;-73.9685415;#LSCsports wishing our client @dallascowboys @CarrollCity a great day of work today! Get after it! God Bless https://t.co/K7rfZpcbpi;[('God', 'PERSON')]
909817515806724096;2017-09-18 16:32:54;Manhattan, NY;40.7142;-74.0064;Sweet sunset over Manhattan 🌇❣️ @ New York, New York https://t.co/ZfIUu8rYrP;[('Manhattan', 'LOCATION'), ('New', 'LOCATION'), ('York', 'LOCATION'), ('New', 'LOCATION'), ('York', 'LOCATION')]
909817528037363712;2017-09-18 16:32:56;Manhattan, NY;40.780709;-73.9685415;@CillizzaCNN Looking at the neg. replies, however, woah. I want to go back in my sports-first mentions. Holy smoke. God bless you.;[('God', 'PERSON')]
909817534735638528;2017-09-18 16:32:58;Manhattan, NY;40.741997;-73.989623;La Pizza 🍕 (at @Eataly NYC in New York, NY) https://t.co/Pk5Uq7xtaT;[('La', 'ORGANIZATION'), ('Pizza', 'ORGANIZATION'), ('NYC', 'ORGANIZATION'), ('New', 'LOCATION'), ('York', 'LOCATION'), ('NY', 'LOCATION')]
909817535863848960;2017-09-18 16:32:58;Wallington, NJ;40.852643;-74.10871;taking applications to go to Punta Cana with me over winter break;[('Punta', 'LOCATION'), ('Cana', 'LOCATION')]
909817551919747072;2017-09-18 16:33:02;Brooklyn, NY;40.683464;-73.911666;Updated: Incident on #B60Bus Both directions from Rockaway : Broadway to Rockaway Avenue : Atlantic Avenue https://t.co/0GcqDfASuj;[('Rockaway', 'LOCATION'), ('Rockaway', 'LOCATION'), ('Avenue', 'LOCATION'), ('Atlantic', 'LOCATION'), ('Avenue', 'LOCATION')]
909817553161089025;2017-09-18 16:33:02;New Jersey, USA;39.4941863;-74.7347674;Want to work in #HamiltonTownship, NJ? View our latest opening: https://t.co/anfdjc8CSE #Nursing #Job #Jobs #Hiring #CareerArc;[('NJ', 'LOCATION')]
909817556541853696;2017-09-18 16:33:03;Manhattan, NY;40.848099;-73.930885;Updated: Incident on #Bx35Bus at 181st Street: Amsterdam Avenue https://t.co/RS2cF1CWAg;[('Amsterdam', 'LOCATION'), ('Avenue', 'LOCATION')]
909817557720485888;2017-09-18 16:33:04;Manhattan, NY;40.848099;-73.930885;Updated: Incident on #Bx36Bus at 181st Street: Amsterdam Avenue https://t.co/RS2cF1CWAg;[('Amsterdam', 'LOCATION'), ('Avenue', 'LOCATION')]
909817561465982976;2017-09-18 16:33:04;Fort Lee, NJ;40.848333499999995;-73.972455;Kyrie Irving is a prick;[('Kyrie', 'PERSON'), ('Irving', 'PERSON')]
909817565089865728;2017-09-18 16:33:05;Bronx, NY;40.82628;-73.9164;307 East 162nd Street, the Bronx https://t.co/PRWG2C5Sfo;[('Bronx', 'ORGANIZATION')]
909817575386820608;2017-09-18 16:33:08;Paterson, NJ;40.915047;-74.16780750000001;All of my Niggas some shooters 😈 ... most of them they be trapping 👐🏽;[('Niggas', 'MISC')]
909817575239974912;2017-09-18 16:33:08;Manhattan, NY;40.780709;-73.9685415;@toribravetti DavidMiscavige took care of all highr staf membrs 2become head of Scientology agnst LRH instrctns Hol… https://t.co/XqzkWsvcn0;[('DavidMiscavige', 'ORGANIZATION'), ('Scientology', 'LOCATION'), ('LRH', 'ORGANIZATION')]
909817578465497088;2017-09-18 16:33:08;New York, USA;42.746617;-75.77004099999999;I want like 30 Great Danes;[('Danes', 'PERSON')]
909817582714224640;2017-09-18 16:33:09;Bloomingdale, NJ;41.022067500000006;-74.331649;I really loved the Arrow Vets panel last night but I wish there was a third person. But it was so good;[('Arrow', 'ORGANIZATION'), ('Vets', 'ORGANIZATION')]
909817593883639813;2017-09-18 16:33:12;New York, USA;43.2877217;-76.1311077;Join the Advance Auto Parts team! See our latest #job opening here: https://t.co/3ppzBbrMKr #Automotive #CentralSquare, NY #Hiring;[('Advance', 'ORGANIZATION'), ('Auto', 'ORGANIZATION'), ('Parts', 'ORGANIZATION'), ('NY', 'LOCATION')]
909817594642702336;2017-09-18 16:33:12;Manhattan, NY;40.7405233;-73.9856279;Can you recommend anyone for this #job? SEeD Engineer - https://t.co/QjnBS7g5Li #Engineering #NewYork, NY #Veterans #Hiring;[('NY', 'LOCATION')]
909817593669840896;2017-09-18 16:33:12;Manhattan, NY;40.780709;-73.9685415;#LSCsports wishing our client @eagles @brandongraham55 a great day of work today! Get after it! God Bless https://t.co/4YRbSD8MjT;[('God', 'PERSON')]
909817603237011456;2017-09-18 16:33:14;Millburn, NJ;40.737176;-74.32864649999999;Celebrate National Cheeseburger Day with $5 Burgers @ Harlem Shake... S/O @HarlemShakeNYC #NationalCheeseburgerDay https://t.co/vrDJIsWh0V;[('Celebrate', 'MISC'), ('National', 'MISC'), ('Cheeseburger', 'MISC'), ('Day', 'MISC'), ('Burgers', 'ORGANIZATION'), ('Harlem', 'LOCATION')]
909817609192968192;2017-09-18 16:33:16;Brooklyn, NY;40.655138;-73.9487755;@NJOMZA @BabysAllRight thank you for the RT. we're hype for the show!;[('RT', 'ORGANIZATION')]
909817622421819393;2017-09-18 16:33:19;Manhattan, NY;40.780709;-73.9685415;@CandiceBenbow I'm working through it Sis, damn! It's hard. Some folks make me weigh catching a case over freedom.;[('Sis', 'LOCATION')]
909817628994174976;2017-09-18 16:33:21;Bloomfield, NJ;40.8085105;-74.1873045;Big series starting tonight for the Bronx bombers!;[('Bronx', 'ORGANIZATION')]
909817632634830850;2017-09-18 16:33:21;Bronx, NY;40.8503475;-73.8494415;Lost my galaxy soon as I moved to Miami and I've missed it ever since 😢;[('Miami', 'LOCATION')]
909817648891953152;2017-09-18 16:33:25;Brooklyn, NY;40.655138;-73.9487755;@maxfischers Don't Look Now Deep Red Day of the Dead Dawn of the Dead Dracula (1958);"[(""Don't"", 'MISC'), ('Look', 'MISC'), ('Now', 'MISC'), ('Deep', 'MISC'), ('Red', 'MISC'), ('Day', 'MISC'), ('Dead', 'ORGANIZATION'), ('Dawn', 'ORGANIZATION'), ('of', 'ORGANIZATION'), ('the', 'ORGANIZATION'), ('Dead', 'ORGANIZATION'), ('Dracula', 'ORGANIZATION')]"
